Energy	0	1	2
24968.76	1.001533167433153	0.9997309846560735	1.0014102765304982
24968.928	1.0015366083523816	0.9997348730129835	1.0014182283994257
24969.096	1.0015400492716098	0.9997387613698943	1.0014261802683513
24969.262000000002	1.0015433555074507	0.9997425807773467	1.0014339127493062
24969.43	1.0015464884292107	0.9997465968232312	1.0014416778092188
24969.597999999998	1.0015496213509774	0.9997506128691179	1.001449442869131
24969.766	1.001552714142932	0.9997545838466019	1.001457116883879
24969.932	1.001555459418612	0.9997587144858253	1.0014647288345808
24970.1	1.0015582046942897	0.9997628451250493	1.001472340785282
24970.267999999996	1.0015609168399238	0.9997669259156362	1.0014798608748117
24970.433999999997	1.0015632753072878	0.999771135620269	1.0014873506514481
24970.602000000003	1.0015655647059045	0.9997753629630578	1.0014948236731687
24970.77	1.0015678264608494	0.9997795392621894	1.0015022064608183
24970.936	1.0015697707356446	0.9997838200204051	1.001509589053333
24971.104	1.0015715514366172	0.9997881272914189	1.001516930580746
24971.271	1.0015733321375915	0.9997924345624332	1.0015242721081583
24971.44	1.0015748113363547	0.9997967225463334	1.0015314589949902
24971.605	1.0015760413505974	0.9998010917512367	1.0015386670183728
24971.772999999997	1.0015772713648414	0.9998054609561409	1.0015458750417565
24971.941000000003	1.0015782879978392	0.9998097952811432	1.0015529527888807
24972.107000000004	1.001578931050842	0.9998142078076289	1.001560018199393
24972.275	1.0015795741038507	0.9998186203341166	1.001567083609907
24972.443	1.0015801048937	0.9998230402769663	1.0015741253806674
24972.611	1.001580123180958	0.999827426777502	1.0015809545436696
24972.777000000002	1.001580141681922	0.9998318645393125	1.0015878635132518
24972.943	1.0015801550274623	0.999836304830423	1.0015947749794578
24973.11	1.0015795102726315	0.9998407026631779	1.0016014368045767
24973.277000000002	1.0015788583419023	0.9998451494423187	1.001608172773548
24973.445	1.0015782060523744	0.9998495986687794	1.0016149124497122
24973.612999999998	1.00157694590174	0.999854044179858	1.0016214922019824
24973.78	1.0015755804740563	0.9998584380620317	1.0016279651283622
24973.947	1.0015741998411598	0.9998628808738497	1.0016345101363278
24974.115	1.0015722916395782	0.9998673196566996	1.001640922881581
24974.283	1.001570111103584	0.9998717526362273	1.001647261590138
24974.45	1.0015679557830375	0.9998761343533255	1.0016535269986502
24974.617000000002	1.0015653527638424	0.9998805615927975	1.0016597566302639
24974.785	1.0015622953941437	0.9998849826592526	1.0016658689574145
24974.951	1.0015592750630593	0.9998893501665311	1.0016719072365494
24975.12	1.0015559328509978	0.9998937644482551	1.00167793759793
24975.287	1.0015519277995997	0.9998981767698131	1.0016837987372103
24975.455	1.0015479249548465	0.99990258666034	1.0016896566472129
24975.621	1.0015438408688426	0.9999069488975438	1.0016954161927962
24975.79	1.001538831703225	0.9999113665521493	1.0017010029751137
24975.957000000002	1.0015338225376098	0.9999157842067572	1.001706589757431
24976.125	1.0015288161333837	0.9999201994260523	1.001712173459934
24976.291	1.0015228878117919	0.9999245917357718	1.0017174128613908
24976.459	1.0015168397504475	0.9999290393218663	1.0017227031856897
24976.627	1.0015107983573104	0.9999334820043377	1.001727987677217
24976.795	1.0015039483646224	0.9999379722395453	1.0017330254770753
24976.96	1.00149694829261	0.9999424210486366	1.001737929859998
24977.129	1.001489866142709	0.9999469220213212	1.0017428917482492
24977.297000000002	1.001482185976716	0.9999514760100323	1.0017476479954004
24977.465	1.0014740901643713	0.9999560668471158	1.0017522613133312
24977.63	1.0014660926455585	0.9999606019455604	1.0017568186196752
24977.799	1.001457613323025	0.9999652392770245	1.001761278882814
24977.967	1.0014486746416134	0.9999698913391883	1.0017654668035834
24978.135	1.0014397309637315	0.9999745460017218	1.0017696570652823
24978.3	1.0014305063201228	0.9999792834111636	1.0017738136521963
24978.468999999997	1.0014205834314498	0.9999841411327939	1.0017776643441696
24978.637000000002	1.0014106715012407	0.9999889934897396	1.0017815107835824
24978.805	1.001400853935127	0.9999937955780187	1.0017853067755402
24978.97	1.0013901712707325	0.9999988204645777	1.0017887570472743
24979.139	1.0013795004103851	1.0000038397987745	1.0017922035065534
24979.307	1.0013688236480158	1.0000088619091538	1.001795651872059
24979.475	1.0013577453736229	1.0000139786316462	1.0017987284874659
24979.64	1.0013464361779407	1.0000191847856925	1.0018017775979784
24979.808999999997	1.0013351394855226	1.0000243851839008	1.0018048233374461
24979.977000000003	1.0013235183305895	1.0000297159025544	1.0018076168425003
24980.145	1.0013118807535275	1.000035044400403	1.001810240311967
24980.312	1.0013001063404594	1.000040435551364	1.0018128946285005
24980.479	1.001288185174538	1.0000459176839853	1.0018153768058529
24980.646	1.0012761065501976	1.0000514997265588	1.001817654519966
24980.814	1.0012640346102102	1.0000570786800087	1.0018199309735851
24980.982000000004	1.0012520658873947	1.0000626455216115	1.0018220866506091
24981.147999999997	1.001239880251965	1.0000684098161123	1.001824006506175
24981.316000000003	1.0012276946165357	1.0000741741106134	1.0018259263617408
24981.484	1.0012155166442585	1.0000799533875437	1.0018278176325461
24981.652000000002	1.0012035682227352	1.000085821026312	1.0018293829634215
24981.816000000003	1.0011914724552062	1.0000917610238544	1.001830967597705
24981.984	1.0011793900827668	1.000097694443326	1.0018325504771324
24982.152000000002	1.0011675689275796	1.0001037758946805	1.0018338537536118
24982.32	1.0011557811574114	1.0001098753825255	1.0018351220792654
24982.486	1.0011441370609022	1.0001159005275844	1.0018363749461026
24982.654	1.0011327120069533	1.0001220983612829	1.0018374351676973
24982.822	1.0011214452260266	1.000128341397071	1.0018384032293488
24982.99	1.0011101846905472	1.0001345809721993	1.0018393707543816
24983.158	1.001099283431351	1.000140888664925	1.0018401931955554
24983.324	1.001088868260413	1.0001471819023833	1.001840864916829
24983.492000000002	1.0010783303517665	1.0001535493025702	1.0018415445540099
24983.66	1.0010680790384323	1.0001599452910386	1.0018421384917378
24983.827999999998	1.0010584598111596	1.0001664177947995	1.0018425389338628
24983.994	1.0010488459190054	1.0001728867087056	1.0018429391538897
24984.162	1.0010394587118623	1.0001792884694054	1.0018433062607928
24984.33	1.001030937913086	1.0001858358865545	1.0018434352362229
24984.498	1.0010224218428347	1.0001923796702854	1.0018435641400802
24984.666	1.001013905772585	1.0001989234540174	1.0018436930439385
24984.832000000002	1.0010065203448841	1.0002055115884723	1.0018435815631912
24985.0	1.0009993262611891	1.000212027031742	1.0018434490098154
24985.167999999998	1.000992051345093	1.0002186156822401	1.0018433149670771
24985.336	1.0009857294127942	1.0002252159008411	1.001843000122637
24985.504	1.0009797967273981	1.0002318208444394	1.0018426114296153
24985.672000000002	1.0009738640420056	1.0002384257880403	1.0018422227365928
24985.838	1.0009687116903643	1.0002449416525951	1.0018417141018936
24986.006	1.0009641821786281	1.0002515300394546	1.0018410782213547
24986.174	1.0009596576996838	1.0002581111058835	1.0018404430473495
24986.342	1.0009555691346936	1.0002646808990483	1.001839732825912
24986.51	1.0009524581828009	1.0002712173934987	1.0018388560512357
24986.676	1.0009493852747924	1.0002776739530543	1.0018379899986505
24986.843999999997	1.000946436966801	1.000284123570245	1.00183710253945
24987.012000000002	1.0009447106505907	1.0002905793796122	1.0018359886651382
24987.18	1.0009429843343787	1.000297035188979	1.001834874790826
24987.347999999998	1.0009412791410537	1.0003034120062393	1.001833774545677
24987.514	1.0009407059694562	1.0003097749017513	1.0018324527114741
24987.682	1.0009402885574765	1.0003161257219715	1.0018311026801834
24987.85	1.0009398713777782	1.0003224730080682	1.001829753400161
24988.017999999996	1.0009402702317685	1.0003287407644514	1.0018282403839063
24988.186	1.0009410406827464	1.0003348934761507	1.0018266707186587
24988.354	1.0009418202489164	1.0003411189804932	1.0018250824827244
24988.52	1.0009430954118403	1.00034728445418	1.0018233783067592
24988.688	1.0009449310714766	1.0003533785171177	1.0018215437908256
24988.855	1.0009467667311152	1.0003594725800546	1.0018197092748926
24989.022999999997	1.0009488403731197	1.000365531437982	1.0018178055942062
24989.191000000003	1.0009515359364545	1.000371423821993	1.0018157363855262
24989.36	1.0009542634089392	1.000377385958013	1.0018136426822668
24989.525	1.0009570264703747	1.000383338246384	1.001811535585489
24989.693	1.0009604606417954	1.000389172509069	1.0018091651708565
24989.861	1.0009638928989628	1.0003950035196578	1.0018067960775252
24990.03	1.000967327070382	1.0004008377823432	1.0018044256628926
24990.197	1.0009711474711316	1.000406509517974	1.0018018307543588
24990.365	1.0009750942824371	1.0004122348948952	1.00179915687663
24990.53	1.0009790366937321	1.0004179538890114	1.0017964859798119
24990.697	1.0009831776113165	1.00042362171004	1.00179360231189
24990.865	1.0009874313331073	1.0004292544907338	1.001790596357617
24991.033	1.0009916850548994	1.000434887271428	1.0017875904033453
24991.201	1.000995986649094	1.0004404953126067	1.0017844271088958
24991.367000000002	1.0010003023722223	1.0004460042824592	1.0017810887692367
24991.535	1.001004666833046	1.0004515754654113	1.0017777127295215
24991.702999999998	1.0010090164564924	1.0004571410949754	1.001774253362448
24991.871	1.001013307711408	1.0004626848781502	1.0017704661951796
24992.04	1.0010175989663206	1.000468228661326	1.001766679027909
24992.207000000002	1.0010218878252242	1.0004737693491457	1.0017628939751948
24992.373	1.0010259395702312	1.0004793149878155	1.001758663042562
24992.541	1.001029942066498	1.0004847956017136	1.0017544785229147
24992.709	1.0010339920768503	1.0004903412766015	1.0017502443283584
24992.877	1.00103774890341	1.0004959119705215	1.0017456416144852
24993.045	1.001041420737302	1.0005014941956925	1.0017409252966365
24993.213	1.0010450905198933	1.0005070733023034	1.0017362116136035
24993.38	1.001048487422509	1.0005126887884404	1.0017312161879344
24993.547000000002	1.0010516657762725	1.0005183300188099	1.0017259998680696
24993.715	1.0010548085779791	1.0005239081481692	1.0017208418963013
24993.882999999998	1.0010577960732643	1.00052957911548	1.001715454334204
24994.05	1.0010603989549072	1.0005353100079875	1.0017097216886843
24994.218999999997	1.0010630003807965	1.0005410376952975	1.0017039922493423
24994.387000000002	1.0010655278743836	1.0005467779808925	1.0016982035132043
24994.555	1.0010674921523126	1.0005526176933572	1.0016919586808608
24994.722999999998	1.0010694542330631	1.0005584508737058	1.0016857208337875
24994.889	1.0010713943420269	1.0005642187328854	1.0016795528394253
24995.057	1.001072754142161	1.0005701635522857	1.001672875456505
24995.225	1.001074036755535	1.0005761187718318	1.0016661465796857
24995.392999999996	1.0010753193689101	1.0005820739913782	1.0016594177028657
24995.56	1.0010761265928265	1.0005880441655568	1.0016524687829937
24995.729	1.0010767092111317	1.0005941251431443	1.0016452892021295
24995.896	1.001077285301503	1.0006001379865312	1.0016381900647489
24996.064	1.001077570208242	1.000606274225875	1.0016308374240512
24996.23	1.0010774554313502	1.0006124846552131	1.0016232524471216
24996.397999999997	1.001077340718759	1.0006186916053208	1.001615671719477
24996.566000000003	1.0010770876601636	1.000624923712974	1.001608019475115
24996.734	1.001076300001475	1.000631256502589	1.0016000866580155
24996.902000000002	1.0010755132253222	1.0006375821966418	1.001592162729226
24997.07	1.0010747260079003	1.0006439114384749	1.0015842343562806
24997.237999999998	1.001073339611288	1.0006502704508162	1.0015761211673906
24997.406000000003	1.0010719279878435	1.0006566997574755	1.001567915840086
24997.574	1.0010705147800851	1.0006631362799672	1.0015597013036588
24997.74	1.0010686833256546	1.0006696324761184	1.0015513232308066
24997.908	1.0010667123559969	1.000676146253015	1.0015428934636226
24998.076	1.0010647413863378	1.0006826600299095	1.001534463696438
24998.244	1.0010625198172718	1.0006892027134253	1.0015259469367328
24998.412	1.0010600702108055	1.0006957717010345	1.001517351016633
24998.58	1.0010576219789806	1.000702337002343	1.001508759920281
24998.748	1.0010550580811417	1.0007089086065897	1.0015001352788453
24998.916	1.00105225229892	1.000715421163884	1.0014915289884865
24999.084	1.0010494146509188	1.0007220076854868	1.001482824954909
24999.248	1.0010465612663983	1.0007285896272458	1.00147412200424
24999.416	1.0010434257257306	1.0007351572147205	1.001465357114434
24999.584	1.0010402884235226	1.0007417284918518	1.0014565873005326
24999.752	1.0010371546443928	1.0007482923896702	1.001447827334822
24999.92	1.0010338389519278	1.000754816950914	1.0014390422594948
25000.088	1.0010304878914071	1.0007613289547206	1.0014302579479935
25000.256	1.0010271349472124	1.000767844619014	1.0014214686987102
25000.424	1.0010236927952993	1.0007743047241937	1.0014126917671495
25000.59	1.0010202309270315	1.0007806541885138	1.0014040233311388
25000.757999999998	1.0010167296745995	1.0007870758879267	1.0013952562781072
25000.926	1.0010131866888912	1.000793459331248	1.0013865005928138
25001.093999999997	1.001009575600677	1.0007997596987137	1.001377784297521
25001.262000000002	1.001005962480341	1.0008060636116873	1.001369063097166
25001.43	1.0010023371781984	1.000812349928593	1.0013603513762004
25001.597999999998	1.000998626333902	1.0008185062029151	1.0013517127070615
25001.766	1.000994915489609	1.000824662477238	1.001343074037923
25001.933999999997	1.000991204645306	1.0008308187515564	1.0013344353687836
25002.102000000003	1.0009873934169158	1.000836828146206	1.001325892689729
25002.27	1.0009835716094222	1.00084281554184	1.0013173669849418
25002.438	1.0009797498019257	1.0008488029374745	1.0013088412801547
25002.604	1.0009758806842897	1.0008546028793697	1.0013005037032194
25002.771	1.0009719142634448	1.0008604078960148	1.001292114508347
25002.94	1.0009679478426008	1.0008662129126615	1.001283725313475
25003.107000000004	1.0009639091142306	1.0008719359088183	1.0012754056620325
25003.275	1.0009597598777182	1.0008775421539091	1.0012671821070525
25003.443	1.000955610641202	1.000883148398997	1.0012589585520726
25003.611	1.0009514267773498	1.0008887177858319	1.0012507690499481
25003.78	1.000947054532041	1.0008941154310331	1.0012427294779338
25003.947	1.0009426798220995	1.000899516118873	1.0012346853740295
25004.115	1.0009383075767886	1.0009049137640746	1.001226645802015
25004.283	1.0009338058287147	1.0009099920186584	1.0012189678377859
25004.451	1.0009291749024245	1.0009151769618223	1.0012111183973014
25004.62	1.000924546586577	1.0009203589822462	1.0012032733815301
25004.787	1.0009197330831903	1.0009253976024732	1.0011955548869478
25004.955	1.0009148269057164	1.0009303595162697	1.001187905916014
25005.121	1.0009099179595202	1.000935324230242	1.0011802526285047
25005.29	1.0009048911544518	1.0009401945533243	1.0011726802740013
25005.457000000002	1.0008996957319138	1.0009449368477064	1.0011652150166146
25005.625	1.0008945003093745	1.0009496791420869	1.001157749759229
25005.792999999998	1.0008892588068798	1.0009543807344643	1.0011503175397345
25005.96	1.0008837795637233	1.0009589028273453	1.0011430192035442
25006.129	1.0008783034126976	1.0009634223682564	1.001135724986053
25006.297000000002	1.000872827261669	1.0009679419091673	1.0011284307685626
25006.465	1.0008671057127712	1.0009722578669646	1.0011212693728473
25006.632999999998	1.0008613682873235	1.0009765555362977	1.0011141223626403
25006.8	1.0008556308618746	1.0009808532056312	1.0011069753524333
25006.968999999997	1.00084973406782	1.0009850024163605	1.00109990660841
25007.137000000002	1.0008437625490647	1.0009890820178673	1.0010928745618104
25007.305	1.0008377944040543	1.0009931593145156	1.0010858464881187
25007.472999999998	1.0008318106069962	1.000997099383934	1.0010789331824992
25007.64	1.0008256450776019	1.001000960292613	1.0010719889520916
25007.808999999997	1.0008194795482075	1.0010048212012923	1.0010650447216851
25007.977000000003	1.000813286466683	1.0010086452493037	1.0010581090738577
25008.14	1.0008069641852224	1.0010122896015714	1.0010512186834373
25008.308999999997	1.0008006419037605	1.0010159339538367	1.0010443282930184
25008.477000000003	1.0007943196223008	1.0010195783061024	1.0010374379025981
25008.645	1.0007878797158045	1.0010230275879188	1.0010305589076753
25008.812	1.0007814333423424	1.0010264581531738	1.0010236847829905
25008.98	1.0007749869688798	1.0010298887184288	1.0010168106583048
25009.147999999997	1.000768472231099	1.0010331801859935	1.0010099169403446
25009.316000000003	1.0007619235716565	1.0010364026347196	1.0010030135004047
25009.484	1.0007553749122124	1.001039625083447	1.0009961100604643
25009.652000000002	1.000748795608816	1.0010427615391495	1.0009891796653971
25009.82	1.0007421678967054	1.0010457793769436	1.0009822057772269
25009.987999999998	1.0007355401845923	1.001048797214738	1.0009752318890572
25010.156000000003	1.0007289060030868	1.001051782153963	1.0009682426609832
25010.324	1.0007222142744407	1.0010546046689406	1.0009611479779221
25010.492000000002	1.0007155263349952	1.0010574255856657	1.000954057312235
25010.66	1.0007088383955502	1.00106024650239	1.0009469666465478
25010.827999999998	1.0007021155264546	1.0010629004894127	1.0009397258847608
25010.996	1.0006953927455444	1.0010655351909568	1.000932473236749
25011.164	1.0006886661535381	1.0010681713860972	1.000925216477258
25011.332000000002	1.0006819433232321	1.0010706959975455	1.0009178292665035
25011.5	1.0006752242770358	1.0010731589521258	1.0009103726298691
25011.667999999998	1.0006685014196899	1.001075623303729	1.0009029117637185
25011.836	1.0006618040215989	1.0010780275795088	1.0008953601156254
25012.004	1.0006551371573105	1.0010803401577903	1.000887653501365
25012.172000000002	1.0006484740724204	1.0010826514250863	1.0008799512559332
25012.34	1.00064183135766	1.001084945103068	1.0008722183139924
25012.507999999998	1.0006352994362424	1.001087127676677	1.00086423884797
25012.676	1.0006287712198232	1.001089309012297	1.0008562639080194
25012.843999999997	1.0006222430034073	1.001091490347917	1.0008482889680694
25013.012000000002	1.0006159087883426	1.0010935838030188	1.0008400529042065
25013.18	1.0006097551337412	1.001095613960389	1.0008319733525284
25013.347999999998	1.000603451215475	1.001097693691366	1.0008236965094708
25013.516	1.0005973422458503	1.00109973101195	1.000815239674217
25013.683999999997	1.0005913726258115	1.0011017383102427	1.0008066483544755
25013.852000000003	1.0005854063956787	1.0011037444686743	1.0007980619133947
25014.02	1.0005795755586644	1.0011057397212568	1.000789367475127
25014.188	1.00057405102494	1.0011077075425208	1.0007804528448785
25014.355	1.0005685264912159	1.0011096753637858	1.0007715382146316
25014.522999999997	1.000563028318946	1.0011116430249989	1.0007626077428016
25014.691000000003	1.0005580524511308	1.0011136064160324	1.000753370350131
25014.86	1.0005530737545107	1.001115570923261	1.000744127705959
25015.027000000002	1.000548097886698	1.001117534314295	1.0007348903132878
25015.195	1.0005435654422894	1.0011195464579716	1.0007252962827646
25015.362999999998	1.000539220492068	1.0011215431976994	1.000715741402197
25015.531000000003	1.0005348780119752	1.0011235388022715	1.0007061919536253
25015.7	1.0005308945062457	1.0011255725835895	1.0006964813801018
25015.867000000002	1.000527243279325	1.0011276376409404	1.0006866406688157
25016.035	1.0005235899743055	1.0011297038736218	1.00067679435667
25016.202999999998	1.0005201210512418	1.001131796051015	1.0006668858582994
25016.371	1.0005171863340683	1.001133969182882	1.0006567723495268
25016.54	1.000514253286241	1.0011361410786064	1.0006466645936032
25016.707000000002	1.0005113202384102	1.0011383129743308	1.0006365568376803
25016.873	1.0005090954721045	1.001140622339454	1.000626223444387
25017.041	1.0005068842687008	1.001142932776843	1.0006158920150119
25017.209	1.0005046730652984	1.0011452432142325	1.0006055605856357
25017.377	1.0005029590839125	1.001147672339074	1.0005950974297513
25017.545	1.000501448058427	1.001150149909717	1.0005845805057882
25017.713	1.0004999370329386	1.0011526274803602	1.0005740635818252
25017.88	1.0004987166812085	1.0011551834690093	1.0005634993331805
25018.049	1.000497868925087	1.0011578475195986	1.000552846283744
25018.217	1.0004970216517441	1.0011605100530772	1.0005421993009644
25018.385	1.0004962736540421	1.001163202327865	1.000531545799809
25018.553	1.0004960412086448	1.0011660593951457	1.000520820495282
25018.72	1.0004958088956903	1.0011689148344667	1.00051010130204
25018.889	1.0004955765827397	1.0011717702737883	1.000499382108799
25019.057	1.0004958383186409	1.0011747966412963	1.000488638188127
25019.225	1.0004961652521709	1.001177843891723	1.0004778971221897
25019.392999999996	1.0004964921857018	1.0011808911421507	1.0004671560562517
25019.56	1.000497121381737	1.00118404505872	1.000456436637076
25019.729	1.0004979481890104	1.0011872687107946	1.0004457313699802
25019.896	1.0004987749962824	1.00119049236287	1.0004350261028843
25020.064	1.0004997433201062	1.0011937619297617	1.0004243581350623
25020.232000000004	1.0005010060826252	1.001197130522852	1.0004137548505254
25020.4	1.0005022688451444	1.001200499115943	1.0004031515659886
25020.568	1.0005035676111023	1.0012039139783213	1.000392429840685
25020.736	1.0005051987351172	1.0012073848653003	1.0003819856597442
25020.906000000003	1.0005068298591295	1.0012108557522765	1.0003715414788041
25021.074	1.0005084609831474	1.0012143266392546	1.0003610972978645
25021.242000000002	1.0005103223557252	1.001217836170842	1.000350811333983
25021.41	1.000512251018663	1.001221356996354	1.0003405716091833
25021.577999999998	1.0005141785801317	1.0012248758111117	1.0003303377323127
25021.746	1.000516214292679	1.0012283876516046	1.0003202250259873
25021.914	1.0005183378917295	1.0012318521890027	1.0003103524259431
25022.082000000002	1.0005204848135454	1.0012353547762327	1.0003003713985
25022.25	1.000522659674924	1.0012388428020087	1.0002904387408358
25022.417999999998	1.0005249457183267	1.0012422618840815	1.0002807311625763
25022.586	1.000527229149109	1.0012456770586327	1.000271034678693
25022.754	1.0005295151925113	1.0012490961407057	1.000261327100434
25022.922000000002	1.000531843980777	1.0012523657239767	1.0002519020354272
25023.09	1.000534177370523	1.0012556205371181	1.000242504505668
25023.257999999998	1.0005365120951621	1.0012588772122815	1.0002331015997477
25023.426	1.0005388206575156	1.0012619859705532	1.000223894792776
25023.596	1.0005411140119533	1.0012650052634813	1.0002148048123092
25023.764	1.0005434060543947	1.0012680228291215	1.0002057200320595
25023.932	1.0005456559870332	1.0012709386474707	1.0001967363549613
25024.1	1.0005478219920818	1.001273650234048	1.0001879521328136
25024.267999999996	1.0005500115406656	1.0012763912943936	1.0001790724299913
25024.436	1.0005521643259259	1.0012790802876066	1.000170313597857
25024.604	1.0005541228783257	1.00128141614124	1.0001618288840817
25024.771	1.0005560803096345	1.001283750657808	1.0001533490270405
25024.94	1.000558037740942	1.0012860851743766	1.0001448691700001
25025.107000000004	1.0005597886073334	1.0012880902097159	1.000136598191804
25025.275	1.0005614734900055	1.001289990448899	1.0001283976595583
25025.443	1.0005631583726777	1.0012918906880823	1.0001201971273128
25025.61	1.0005646946102633	1.0012935661080298	1.000112107310877
25025.777000000002	1.0005660587713188	1.0012949824348452	1.0001041581498984
25025.945	1.0005674237145823	1.0012963995737778	1.000096204430915
25026.112999999998	1.0005687275619426	1.0012977257723845	1.0000882918811782
25026.281000000003	1.0005697544825543	1.0012986306609446	1.0000804616826278
25026.451	1.0005707691848431	1.0012995247831231	1.0000727246479126
25026.62	1.0005717838871315	1.0013004189053007	1.0000649876131982
25026.787	1.0005724787398311	1.0013008248567081	1.0000574084812501
25026.955	1.00057313398248	1.0013011699306613	1.0000498442324561
25027.123	1.000573788849415	1.0013015148067488	1.0000422843209602
25027.291	1.0005742373221576	1.0013015275411858	1.000034802463081
25027.459	1.0005745432607935	1.001301310901369	1.000027374508378
25027.627	1.0005748490239057	1.0013010943858451	1.000019950815267
25027.795	1.0005750615182303	1.001300714246425	1.0000125546356355
25027.963	1.0005750486970668	1.0012999383978838	1.0000052207122954
25028.13	1.0005750357361385	1.0012991540920133	0.9999978068437203
25028.3	1.0005750216806641	1.0012983766501267	0.9999904816252385
25028.468999999997	1.0005747368924076	1.001297060444774	0.9999832149637049
25028.637000000002	1.0005744522676356	1.001295744994994	0.9999759524736185
25028.805	1.0005741676428646	1.0012944295452146	0.9999686899835326
25028.972999999998	1.000573731328552	1.0012927579502178	0.9999614573733367
25029.14	1.0005732314062026	1.0012909373844352	0.9999542414963393
25029.308999999997	1.0005727314838515	1.001289116818654	0.9999470256193393
25029.477000000003	1.00057216780691	1.0012871125631184	0.999939819454681
25029.645	1.0005715021062214	1.001284810537666	0.9999325555828966
25029.814	1.0005708443485524	1.0012825359795616	0.9999253783823084
25029.982000000004	1.000570174443543	1.0012802178147084	0.9999182014611194
25030.15	1.0005694083976988	1.0012775540630687	0.9999110648059016
25030.318	1.0005686423518554	1.0012748903114301	0.9999039281506823
25030.486	1.0005678763060097	1.00127222655979	0.9998967914954646
25030.654	1.000567062005336	1.0012693494627007	0.9998897890430735
25030.822	1.0005662237658342	1.0012663771403545	0.9998827171464888
25030.99	1.0005653855263354	1.0012634048180091	0.999875645249905
25031.16	1.0005645205860543	1.0012603251389587	0.9998686189064881
25031.327999999998	1.0005636272325873	1.0012571312180905	0.9998616410377027
25031.496	1.0005627338791205	1.001253937297222	0.9998546631689178
25031.664	1.0005618203269535	1.0012506844216826	0.9998476351201478
25031.832000000002	1.0005608720710133	1.0012473646483495	0.9998407999224888
25032.0	1.0005599238150702	1.0012440448750135	0.9998339647248311
25032.167999999998	1.0005589755591286	1.0012407251016813	0.9998271295271696
25032.336	1.0005579664938746	1.00123737779182	0.9998204669540335
25032.506	1.0005569489852435	1.0012340264295203	0.9998138275950427
25032.674	1.0005559314766075	1.0012306750672195	0.9998071882360513
25032.842	1.00055484829681	1.0012273174169948	0.999800617710437
25033.01	1.0005537383315426	1.0012240237298233	0.9997942328087636
25033.178	1.0005526277265209	1.0012207281442733	0.9997878442270309
25033.346	1.0005514855240363	1.0012174706275865	0.9997815426244633
25033.514	1.0005502550166052	1.001214312189962	0.9997754691968221
25033.682	1.0005490245091662	1.0012111537523385	0.9997693957691793
25033.852000000003	1.000547794710957	1.0012079971351395	0.9997633258420732
25034.02	1.0005464065441363	1.001204996462075	0.9997575399326116
25034.188	1.0005450290122044	1.001202042561966	0.9997518434150168
25034.355	1.0005436506853906	1.0011990869573564	0.9997461436103378
25034.521	1.0005421602127629	1.0011962959329623	0.9997407218992153
25034.69	1.0005406081156123	1.0011935909286087	0.9997354449112358
25034.857000000004	1.0005390560184666	1.0011908859242566	0.9997301679232576
25035.025	1.0005374414307018	1.0011882784174189	0.999725052462476
25035.193	1.0005356777079524	1.0011858295141398	0.9997201882703732
25035.362999999998	1.0005339341075492	1.0011834085504332	0.9997153795739027
25035.531000000003	1.000532185822313	1.0011809973829613	0.999710587643172
25035.7	1.000530242070737	1.001178874704368	0.999706276259056
25035.867000000002	1.0005282983191597	1.0011767520257757	0.9997019648749398
25036.035	1.0005263556898432	1.0011746305727476	0.999697655980076
25036.202999999998	1.0005242714479834	1.0011727172692717	0.9996937056014696
25036.373	1.0005221060489995	1.001170869852036	0.9996898616777985
25036.541	1.0005199641466347	1.0011690424810191	0.9996860594643219
25036.709	1.0005177516830837	1.0011673291082093	0.9996824652252279
25036.877	1.0005154285891737	1.0011657822702713	0.9996791737259575
25037.045	1.0005131068373174	1.001164236325944	0.999675884128189
25037.213	1.0005107730027916	1.0011627101997451	0.9996726333998257
25037.382999999998	1.0005082689343903	1.0011614013959473	0.9996698059298241
25037.55	1.0005057934839114	1.0011601075499066	0.999667010773764
25037.718999999997	1.000503318033438	1.0011588137038658	0.9996642156177048
25037.887000000002	1.0005007587138195	1.001157686372508	0.9996617822205153
25038.055	1.0004981735534975	1.0011566092583726	0.9996594579247245
25038.222999999998	1.0004955883931765	1.0011555321442362	0.9996571336289337
25038.392999999996	1.0004929488447807	1.0011545217655828	0.9996549803954272
25038.56	1.0004903113510233	1.001153619382225	0.99965309262798
25038.729	1.0004876738572681	1.001152716998868	0.9996512048605329
25038.896	1.0004850386915467	1.0011518312499876	0.999649367804851
25039.064	1.0004824193187156	1.0011510583458005	0.9996478747668295
25039.232000000004	1.000479799945883	1.001150285441612	0.9996463817288082
25039.402000000002	1.0004771517720739	1.001149504039057	0.9996448722742806
25039.57	1.000474675274074	1.0011488162348028	0.9996436912146611
25039.737999999998	1.0004721304926494	1.0011481203396393	0.9996425359673425
25039.906000000003	1.0004696148443826	1.0011474324112184	0.9996413939455232
25040.074	1.0004671905965838	1.0011467640059903	0.9996403963796532
25040.242000000002	1.0004648694982492	1.001146117720741	0.9996395601977738
25040.412	1.0004625483999123	1.0011454714354877	0.9996387240158942
25040.58	1.000460244391464	1.0011448177400837	0.9996379189386999
25040.748	1.000458207634363	1.0011441719633734	0.9996373464659036
25040.916	1.0004561720573097	1.0011435265608122	0.9996367743247818
25041.084	1.0004541353002085	1.0011428807841019	0.9996362018519845
25041.254	1.0004524054909818	1.0011422046733502	0.9996358182471862
