Energy	0	1	2
24171.297000000002	0.00019538071265871306	0.00015134884521965914	0.00011225379852745626
24171.455	0.00019182411372512168	0.00014892304619724324	0.00011072818407666496
24171.611	0.00018774735699435104	0.0001469938558317414	0.00010895920568971371
24171.767999999996	0.00018288143890866476	0.00014598540023924233	0.00010672170198649306
24171.924	0.00017766592620847038	0.00014538275171195738	0.00010430341213404996
24172.082000000002	0.00017163913924269353	0.00014598081937918859	0.0001013824194117133
24172.237999999998	0.0001655196615191858	0.00014684065084164335	9.841642257500597e-05
24172.395	0.00015882948257773781	0.0001490871116857811	9.508803303700612e-05
24172.553	0.00015199069178857473	0.00015157151794367737	9.173952617529729e-05
24172.707000000002	0.00014512405445189823	0.00015513658976241455	8.831161381705349e-05
24172.862999999998	0.00013820643473921385	0.00015897774209358646	8.490924790008632e-05
24173.02	0.000131428361020714	0.00016363739056685274	8.168314758829163e-05
24173.178	0.00012483027446613307	0.00016857978595262213	7.854774693962879e-05
24173.334	0.00011873183593034614	0.00017391534783248207	7.580131794744267e-05
24173.49	0.0001132390795947787	0.00017936062265116375	7.332970650066703e-05
24173.647999999997	0.00010824888172282345	0.0001850397303259973	7.122762994906753e-05
24173.805	0.0001043355053020454	0.00019054242066204638	6.959183303426622e-05
24173.96	0.00010094139983539397	0.00019602621950334722	6.830092925927384e-05
24174.117000000002	9.88733740165126e-05	0.00020108829411665238	6.758418485216288e-05
24174.275	9.712193299257753e-05	0.00020612607251351223	6.71142665746693e-05
24174.432	9.681747984806409e-05	0.00021027479812071452	6.733990946437244e-05
24174.588	9.668642588412678e-05	0.00021428681733923693	6.77338711324578e-05
24174.746	9.758058325882531e-05	0.0002172511523317529	6.884250395148866e-05
24174.902000000002	9.859540465022118e-05	0.00021984638182542346	7.009044633982267e-05
24175.058999999997	0.00010006307403326481	0.00022133786239699043	7.199985853625739e-05
24175.217	0.00010157259703613296	0.00022222907668113153	7.414038805678338e-05
24175.373	0.00010313669934870255	0.00022210631830758305	7.67714372047714e-05
24175.53	0.00010455688140998926	0.0002210925670623019	7.96976759203453e-05
24175.688	0.00010590942329847452	0.00021924837531513838	8.304456749495263e-05
24175.843999999997	0.00010698059160468634	0.00021628117529723896	8.671604768408227e-05
24176.0	0.00010797482888133205	0.00021277401833030949	9.062807233561088e-05
24176.158	0.00010872100576414619	0.0002079086074558856	9.498347274709011e-05
24176.314	0.00010944301229739806	0.00020281319367183653	9.940995893490267e-05
24176.47	0.00011006498702068476	0.00019641414056428822	0.00010419000710843102
24176.627	0.00011071705937514012	0.00018983481366496998	0.00010902735570423218
24176.785	0.00011154159621547273	0.00018223855906067014	0.00011413910304137547
24176.941000000003	0.00011246263482104192	0.00017453364842378246	0.00011922345248529546
24177.097999999998	0.00011367398023293454	0.00016630889961490874	0.00012436653145347646
24177.256	0.00011514107285830046	0.00015785755564139505	0.00012956189721487684
24177.412	0.00011688444470461507	0.0001493059008792197	0.00013464748169563471
24177.568	0.00011895719720970167	0.00014084011474029614	0.0001396241684358499
24177.727000000003	0.0001212636071909343	0.00013225977793617224	0.00014455910781608052
24177.882999999998	0.0001238409168554616	0.00012420931101454226	0.0001491608725595625
24178.04	0.00012650173166454438	0.00011620958333277001	0.0001536569156497371
24178.197	0.0001292782923233895	0.00010896833186818796	0.0001577034597049081
24178.354	0.00013198241589491443	0.00010200032620019266	0.00016158420452328803
24178.51	0.00013444826693416456	9.596434548956917e-05	0.0001647898169336208
24178.667999999998	0.00013670834715345304	9.031116585008593e-05	0.00016779866591451803
24178.824	0.00013846183488333915	8.561427403368275e-05	0.00017010619709836004
24178.98	0.00013966528427268574	8.165500882756378e-05	0.0001719578140038183
24179.139	0.0001403095591907443	7.83845586648781e-05	0.00017323425972172357
24179.295	0.0001399921086502309	7.616483527279757e-05	0.00017377134627095353
24179.452999999998	0.0001391913831062602	7.440480007967695e-05	0.00017386282471280792
24179.61	0.00013706923449613727	7.385901748304942e-05	0.00017294213650631744
24179.766	0.00013467569655044133	7.354104865538593e-05	0.0001717566551450213
24179.924	0.000130750106291436	7.438338449654076e-05	0.00016929810179093776
24180.08	0.00012661674654999562	7.538082592074839e-05	0.00016661827891823654
24180.236	0.00012144923189539363	7.705362347617841e-05	0.0001628501734041357
24180.395	0.00011588385211695304	7.890479609675957e-05	0.00015862632447037563
24180.55	0.00010982201792665457	8.100770344338e-05	0.000153657073273814
24180.707000000002	0.00010353105966998808	8.312817230626086e-05	0.00014820803270490344
24180.861	9.714129735062447e-05	8.518221653396388e-05	0.00014224458119745795
24181.02	9.066539430343364e-05	8.70133522281692e-05	0.00013565681430380267
24181.176	8.428458031455628e-05	8.872568180368616e-05	0.0001288936639549487
24181.332000000002	7.842927230317854e-05	8.977268726052137e-05	0.00012175443511403603
24181.49	7.263814654596765e-05	9.067556109943594e-05	0.00011445994319875136
24181.646	6.772269664075727e-05	9.073648244779793e-05	0.00010710136910322913
24181.805	6.305021051425037e-05	9.0488958075299e-05	9.971104026525635e-05
24181.96	5.9167098847782225e-05	8.951910498625052e-05	9.24869142306705e-05
24182.117000000002	5.57465675740739e-05	8.806246023350686e-05	8.544026025108595e-05
24182.275	5.280576774114261e-05	8.60494230840709e-05	7.847840930739873e-05
24182.432	5.043578873461302e-05	8.344940097135495e-05	7.193818168965474e-05
24182.588	4.8333207075567196e-05	8.054818792849689e-05	6.555631875787008e-05
24182.746	4.6700818364307e-05	7.698704525246754e-05	5.958664859080893e-05
24182.902000000002	4.5190641252925596e-05	7.334218640585568e-05	5.379711602967045e-05
24183.058999999997	4.401600778691093e-05	6.927332223783578e-05	4.856004884045388e-05
24183.217	4.286307606773495e-05	6.512319661444611e-05	4.338007944037252e-05
24183.373	4.183805293677924e-05	6.093691807145011e-05	3.866593168877894e-05
24183.531000000003	4.0796918461411574e-05	5.6795656278063205e-05	3.408285372865239e-05
24183.688	3.976400215422475e-05	5.28324819064022e-05	2.980766869995395e-05
24183.843999999997	3.867037355204776e-05	4.919078374489045e-05	2.5750829959452685e-05
24184.002	3.7526347586795805e-05	4.569681379048374e-05	2.177254406858025e-05
24184.158	3.63176657575048e-05	4.2832157511973116e-05	1.8069807097353803e-05
24184.314	3.509284610528582e-05	4.0103981794078754e-05	1.4419943306711713e-05
24184.472999999998	3.385290798911483e-05	3.811794349500558e-05	1.0930312286492945e-05
24184.629	3.2666907045703136e-05	3.63274487870409e-05	7.5394277863558715e-06
24184.787	3.159552246156093e-05	3.51074975204057e-05	4.242427122183608e-06
24184.943	3.069540269309288e-05	3.4190849027534465e-05	1.0866717918027183e-06
24185.1	3.014941185830898e-05	3.311605160088257e-05	0.0
24185.257999999998	3.000505080919793e-05	3.2125674172253276e-05	0.0
24185.414	3.004337351347337e-05	3.136525141451844e-05	0.0
24185.57	3.0553845776701906e-05	3.103847028990259e-05	0.0
24185.729	3.118782290662881e-05	3.081185728174106e-05	0.0
24185.885	3.226044588847859e-05	3.099220225179579e-05	0.0
24186.042999999998	3.342466509361019e-05	3.127260056199287e-05	0.0
24186.2	3.4761272679373494e-05	3.181039735055435e-05	0.0
24186.355	3.609799306873738e-05	3.24801925983747e-05	0.0
24186.514	3.7428224712717484e-05	3.330696279078629e-05	0.0
24186.67	3.853754271419553e-05	3.424934538038335e-05	0.0
24186.827999999998	3.95456150774055e-05	3.526276245783073e-05	0.0
24186.984	4.002161290504293e-05	3.6327631102158366e-05	0.0
24187.14	4.034991363383405e-05	3.739449793408932e-05	0.0
24187.299	3.990829580356822e-05	3.844384955382635e-05	0.0
24187.455	3.9150658867264075e-05	3.943410751964767e-05	0.0
24187.612999999998	3.766892470823626e-05	4.03554457700966e-05	0.0
24187.77	3.561407371672368e-05	4.116513549971654e-05	0.0
24187.926	3.305009435755321e-05	4.1903575006676295e-05	0.0
24188.084	2.969061374922883e-05	4.251191964398194e-05	0.0
24188.24	2.6124545584521692e-05	4.307381942950206e-05	0.0
24188.397999999997	2.1801145724311792e-05	4.350047233959905e-05	0.0
24188.555	1.7451397785989938e-05	4.388966496959856e-05	0.0
24188.71	1.2877509361479463e-05	4.417814993889235e-05	0.0
24188.87	8.332009873581735e-06	4.440321081678584e-05	0.0
24189.022999999997	4.037036962522728e-06	4.453371784189046e-05	0.0
24189.18	1.4047230658110316e-07	4.452493121405275e-05	0.0
24189.338	0.0	4.361414722552258e-05	0.0
24189.494	0.0	4.2632140131191794e-05	0.0
24189.652000000002	0.0	4.162764821499941e-05	0.0
24189.808999999997	0.0	4.054515143678827e-05	0.0
24189.965	0.0	3.870748999045908e-05	2.964280866021636e-06
24190.123	0.0	3.6740305247856936e-05	6.087770761553053e-06
24190.28	0.0	3.4824517973433314e-05	9.148936034470614e-06
24190.438	0.0	3.2833705344994985e-05	1.2326326145698492e-05
24190.593999999997	2.5993199827454076e-07	3.096052527807473e-05	1.5420545621486778e-05
24190.75	4.572554686996339e-06	2.8080237608830136e-05	1.894785025737869e-05
24190.908	1.0170482499668328e-05	2.5179294005891275e-05	2.2552437918590117e-05
24191.064	1.5811279447220255e-05	2.2502265127812034e-05	2.5976971801525848e-05
24191.222999999998	2.208737120563418e-05	2.00817988648868e-05	2.9314435906214395e-05
24191.379	2.828060725823054e-05	1.8177366595784117e-05	3.228205685067761e-05
24191.537	3.46635867736243e-05	1.6614554563772058e-05	3.5100067004630576e-05
24191.693	4.058971913451e-05	1.5962464196618553e-05	3.7256351872396594e-05
24191.85	4.641932162731995e-05	1.5585436145420825e-05	3.9224755381918294e-05
24192.007999999998	5.1408468072991844e-05	1.6427898176281038e-05	4.037012831023036e-05
24192.164	5.598426516337205e-05	1.760361944732546e-05	4.1161818968121225e-05
24192.322	5.951384501242394e-05	1.9794046411039543e-05	4.121783663080278e-05
24192.479	6.215455034587667e-05	2.253685407704869e-05	4.063444283017483e-05
24192.637000000002	6.385112806978668e-05	2.596025931759808e-05	3.95261407699172e-05
24192.792999999998	6.40517140552729e-05	3.0087712378592102e-05	3.7455132856567185e-05
24192.95	6.366112774691492e-05	3.450635460964131e-05	3.504949130729882e-05
24193.107000000004	6.110838023105645e-05	3.97833166267451e-05	3.150137958234431e-05
24193.264	5.807606174684203e-05	4.511199382280092e-05	2.7573247774625743e-05
24193.422000000002	5.318247404170854e-05	5.097239627341959e-05	2.2735547277780665e-05
24193.577999999998	4.75174776154444e-05	5.679007723398761e-05	1.728188431817697e-05
24193.736	4.06252606080782e-05	6.282952699403266e-05	1.1253839176355764e-05
24193.892999999996	3.2796982123199365e-05	6.857076080229756e-05	4.427706635607624e-06
24194.049	2.4711761704966206e-05	7.352719127427394e-05	0.0
24194.207000000002	1.597060526872601e-05	7.657428011485571e-05	0.0
24194.362999999998	7.340352862463401e-06	7.920844129509185e-05	0.0
24194.521	0.0	8.068111590263883e-05	0.0
24194.678	0.0	7.979849674646678e-05	0.0
24194.836	0.0	7.831651681676798e-05	0.0
24194.992000000002	0.0	7.593276332317091e-05	0.0
24195.15	0.0	7.319426668448518e-05	0.0
24195.307	0.0	6.953944588905704e-05	0.0
24195.463	0.0	6.560932226938505e-05	0.0
24195.621	0.0	6.105344185323518e-05	0.0
24195.777000000002	0.0	5.619709801861643e-05	0.0
24195.936	0.0	5.1017086989723045e-05	0.0
24196.092	0.0	4.559877279969798e-05	0.0
24196.25	0.0	4.001969214218934e-05	0.0
24196.406000000003	0.0	3.4385706491726744e-05	0.0
24196.564	0.0	2.867281520365433e-05	0.0
24196.72	0.0	2.3067720195330518e-05	0.0
24196.879	0.0	1.7486584560960196e-05	0.0
24197.035	0.0	1.2054688550847034e-05	0.0
24197.191000000003	0.0	6.85400540149335e-06	0.0
24197.347999999998	0.0	1.6683723599498513e-06	0.0
24197.504	0.0	0.0	0.0
24197.662	0.0	0.0	0.0
24197.818	0.0	0.0	0.0
24197.977000000003	0.0	0.0	0.0
24198.132999999998	0.0	0.0	0.0
24198.291	0.0	0.0	0.0
24198.447	0.0	0.0	0.0
24198.604	0.0	0.0	0.0
24198.762000000002	0.0	0.0	0.0
24198.917999999998	0.0	0.0	0.0
24199.076	0.0	0.0	0.0
24199.232000000004	0.0	0.0	0.0
24199.39	0.0	0.0	0.0
24199.547000000002	0.0	0.0	0.0
24199.705	0.0	0.0	0.0
24199.861	0.0	0.0	0.0
24200.02	0.0	0.0	0.0
24200.176	0.0	0.0	0.0
24200.334	0.0	0.0	0.0
24200.49	0.0	0.0	0.0
24200.647999999997	0.0	0.0	0.0
24200.805	0.0	0.0	0.0
24200.963	0.0	0.0	0.0
24201.12	0.0	0.0	0.0
24201.277000000002	4.453887020841282e-06	0.0	0.0
24201.433999999997	1.3992809311817648e-05	0.0	0.0
24201.592	2.2660721455810688e-05	0.0	0.0
24201.748	2.9937965085960713e-05	0.0	0.0
24201.906000000003	3.653108490798556e-05	0.0	0.0
24202.062	4.087380175989784e-05	0.0	0.0
24202.22	4.452758791610356e-05	0.0	0.0
24202.377	4.6243063007029204e-05	0.0	0.0
24202.535	4.6759684457003015e-05	0.0	0.0
24202.691000000003	4.616095836372268e-05	0.0	0.0
24202.85	4.389817612470201e-05	0.0	0.0
24203.006	4.1103393202288406e-05	0.0	0.0
24203.164	3.68173544450827e-05	0.0	0.0
24203.32	3.20614568786428e-05	0.0	0.0
24203.479	2.650930485094568e-05	0.0	0.0
24203.635	2.0317953116814465e-05	0.0	0.0
24203.792999999998	1.3763983569978852e-05	0.0	0.0
24203.95	6.485437973423441e-06	0.0	0.0
24204.107000000004	0.0	0.0	0.0
24204.264	0.0	0.0	0.0
24204.422000000002	0.0	0.0	0.0
24204.577999999998	0.0	0.0	0.0
24204.736	0.0	0.0	0.0
24204.892999999996	0.0	0.0	0.0
24205.05	0.0	0.0	0.0
24205.207000000002	0.0	0.0	0.0
24205.365	0.0	0.0	0.0
24205.52	0.0	0.0	0.0
24205.676	0.0	0.0	0.0
24205.834	0.0	0.0	0.0
24205.99	0.0	0.0	0.0
24206.147999999997	0.0	0.0	0.0
24206.307	0.0	0.0	0.0
24206.463	0.0	0.0	0.0
24206.621	0.0	0.0	0.0
24206.777000000002	0.0	0.0	0.0
24206.936	0.0	0.0	0.0
24207.092	0.0	0.0	0.0
24207.25	0.0	0.0	0.0
24207.406000000003	0.0	0.0	0.0
24207.564	0.0	0.0	0.0
24207.72	0.0	0.0	0.0
24207.879	0.0	0.0	0.0
24208.035	0.0	0.0	0.0
24208.193	0.0	0.0	0.0
24208.35	0.0	0.0	0.0
24208.507999999998	0.0	0.0	0.0
24208.664	0.0	0.0	0.0
24208.822	0.0	0.0	0.0
24208.98	0.0	0.0	0.0
24209.137000000002	0.0	0.0	0.0
24209.295	0.0	0.0	0.0
24209.451	0.0	0.0	0.0
24209.61	0.0	0.0	0.0
24209.766	0.0	0.0	0.0
24209.924	0.0	0.0	0.0
24210.08	0.0	0.0	0.0
24210.237999999998	0.0	0.0	0.0
24210.395	0.0	0.0	0.0
24210.553	0.0	0.0	0.0
24210.71	0.0	0.0	0.0
24210.867000000002	0.0	0.0	0.0
24211.025	0.0	0.0	0.0
24211.182	0.0	0.0	0.0
24211.34	0.0	0.0	0.0
24211.496	0.0	0.0	0.0
24211.654	0.0	0.0	0.0
24211.81	0.0	0.0	0.0
24211.968999999997	0.0	0.0	0.0
24212.127	0.0	0.0	0.0
24212.283	0.0	0.0	0.0
24212.441000000003	0.0	0.0	0.0
24212.597999999998	0.0	0.0	0.0
24212.756	0.0	0.0	0.0
24212.912	0.0	0.0	0.0
24213.07	0.0	0.0	0.0
24213.229	0.0	0.0	0.0
24213.385	0.0	0.0	0.0
24213.542999999998	0.0	0.0	0.0
24213.697	0.0	0.0	0.0
24213.855	0.0	0.0	0.0
24214.012000000002	0.0	0.0	0.0
24214.17	0.0	0.0	0.0
24214.326	0.0	0.0	0.0
24214.484	0.0	0.0	0.0
24214.64	0.0	0.0	0.0
24214.799	0.0	0.0	0.0
24214.957000000002	0.0	0.0	0.0
24215.112999999998	0.0	0.0	0.0
24215.271	0.0	0.0	0.0
24215.428	0.0	0.0	0.0
24215.586	0.0	0.0	0.0
24215.744	0.0	0.0	0.0
24215.9	0.0	0.0	0.0
24216.058999999997	0.0	0.0	0.0
24216.215	0.0	0.0	0.0
24216.373	0.0	0.0	0.0
24216.53	0.0	0.0	0.0
24216.688	0.0	0.0	0.0
24216.846	0.0	0.0	0.0
24217.002	0.0	0.0	0.0
24217.16	0.0	0.0	0.0
24217.316000000003	0.0	0.0	0.0
24217.475	0.0	0.0	0.0
24217.632999999998	0.0	0.0	0.0
24217.79	0.0	0.0	0.0
24217.947	0.0	0.0	0.0
24218.104	0.0	0.0	0.0
24218.262000000002	0.0	0.0	0.0
24218.42	0.0	0.0	0.0
24218.576	0.0	0.0	0.0
24218.734	0.0	0.0	0.0
24218.89	0.0	0.0	0.0
24219.049	0.0	0.0	0.0
24219.207000000002	0.0	0.0	0.0
24219.362999999998	0.0	0.0	0.0
24219.521	0.0	0.0	0.0
24219.68	0.0	0.0	0.0
24219.836	0.0	0.0	0.0
24219.994	0.0	0.0	0.0
24220.15	0.0	0.0	0.0
24220.308999999997	0.0	0.0	0.0
24220.467	0.0	0.0	0.0
24220.623	0.0	0.0	0.0
24220.781000000003	0.0	0.0	0.0
24220.938	0.0	0.0	0.0
24221.096	0.0	0.0	0.0
24221.254	0.0	0.0	0.0
24221.41	0.0	0.0	0.0
24221.568	0.0	0.0	0.0
24221.727000000003	0.0	0.0	0.0
24221.882999999998	0.0	0.0	0.0
24222.04	0.0	0.0	0.0
24222.195	0.0	0.0	0.0
24222.354	0.0	0.0	0.0
24222.51	0.0	0.0	0.0
24222.667999999998	0.0	0.0	0.0
24222.826	0.0	0.0	0.0
24222.982000000004	0.0	0.0	0.0
24223.14	0.0	0.0	0.0
24223.299	0.0	0.0	0.0
24223.455	0.0	0.0	0.0
24223.612999999998	0.0	0.0	0.0
24223.771	0.0	0.0	0.0
24223.928	0.0	0.0	0.0
24224.086	0.0	0.0	0.0
24224.242000000002	0.0	0.0	0.0
24224.4	0.0	0.0	0.0
24224.558999999997	0.0	0.0	0.0
24224.715	0.0	0.0	0.0
24224.873	0.0	0.0	0.0
24225.031000000003	0.0	0.0	0.0
24225.188	0.0	0.0	0.0
24225.346	0.0	0.0	0.0
24225.504	0.0	0.0	0.0
24225.66	0.0	0.0	0.0
24225.818	0.0	0.0	0.0
24225.977000000003	0.0	0.0	0.0
24226.132999999998	0.0	0.0	0.0
24226.291	0.0	0.0	0.0
