Energy	0	1	2
24891.545	1.0006882094968659	1.0002118745424953	1.0023914236457765
24891.713	1.0006908411072348	1.000176185449552	1.0024117611604797
24891.879	1.0006934700475874	1.0001424954098586	1.0024302103011964
24892.045	1.0006960989879397	1.0001088053701601	1.0024486594419098
24892.21	1.0006987334767712	1.0000753285888344	1.0024669074200423
24892.377	1.0007014170917137	1.0000438098029831	1.0024833153648556
24892.542999999998	1.000704100706656	1.000012291017136	1.0024997233096686
24892.71	1.0007068226244566	0.999980723868296	1.0025160580911978
24892.877	1.0007095558845829	0.999951783204348	1.0025303496494595
24893.042999999998	1.0007122877277794	0.9999228575433475	1.0025446337989312
24893.209	1.0007150194595222	0.9998943554597385	1.002558618345428
24893.375	1.0007177605223707	0.9998683152623508	1.0025708389403771
24893.542999999998	1.0007205328629067	0.9998419779257791	1.0025831989819498
24893.709	1.0007232592347695	0.9998164523922863	1.0025950920714655
24893.875	1.0007259273077351	0.9997933714816124	1.0026054045271238
24894.041	1.0007285939961286	0.9997703025485856	1.0026157116312238
24894.207000000002	1.0007312270277637	0.9997477104779905	1.002625720679422
24894.373	1.00073370417547	0.9997273270334369	1.002634349258183
24894.541	1.0007362109048983	0.9997067001728778	1.0026430808781257
24894.707000000002	1.0007386256149051	0.9996867279825414	1.0026514250572305
24894.873	1.0007407965108785	0.9996683532858469	1.0026586531838266
24895.04	1.0007429662791136	0.9996499881344477	1.0026658775555506
24895.205	1.0007450562982931	0.9996318276531145	1.0026728724536371
24895.373	1.0007468657857899	0.9996142408127292	1.0026790713538596
24895.54	1.0007486548165918	0.9995968527958106	1.0026852001740123
24895.705	1.0007503499159296	0.9995794359198876	1.0026911403304053
24895.871	1.0007517304190874	0.999561881435484	1.0026964544011088
24896.037	1.0007531094872106	0.9995443451989886	1.002701762947831
24896.202999999998	1.0007543901481677	0.9995265450781368	1.002706932106502
24896.371	1.000755358230253	0.9995077003011942	1.0027116911372724
24896.537	1.0007563148645813	0.9994890783673713	1.002716393891585
24896.702999999998	1.0007571566468367	0.9994700822081609	1.002720970120222
24896.87	1.0007576582313755	0.9994499325660031	1.0027251791279637
24897.035	1.0007581592939738	0.9994298038912147	1.0027293837558835
24897.202999999998	1.0007585325359438	0.999409053643612	1.0027335103630117
24897.37	1.0007585297998933	0.9993875348874044	1.00273722436277
24897.535	1.000758527063842	0.9993660161311974	1.0027409383625294
24897.701	1.0007583837024134	0.9993443028966487	1.002744491104327
24897.867000000002	1.00075785669311	0.9993220590949552	1.0027476039093504
24898.035	1.0007573239196423	0.9992995720016811	1.0027507507606797
24898.201	1.0007566706109052	0.9992773867714321	1.0027536414127618
24898.367000000002	1.0007556932353643	0.9992553218396183	1.0027559674382542
24898.533	1.0007547163691384	0.9992332684059416	1.0027582922516431
24898.7	1.0007536707863698	0.9992114872526355	1.0027603415047528
24898.867000000002	1.0007524342899	0.9991901516966686	1.0027617000282876
24899.033	1.0007512130824114	0.9991690799497368	1.002763041754007
24899.2	1.0007500127970856	0.999148422635829	1.0027640607956578
24899.365	1.0007488638558804	0.9991287823629558	1.00276428795317
24899.53	1.0007477286995698	0.9991093777323677	1.0027645123852629
24899.695	1.0007466995066938	0.9990901772726466	1.0027644310348611
24899.862999999998	1.0007459766002498	0.9990718951237553	1.002763523979747
24900.03	1.000745262641591	0.9990538392624259	1.0027626281517203
24900.195	1.0007447614004397	0.999036188736471	1.002761453660682
24900.361	1.0007448031232329	0.9990196037512595	1.0027595712699915
24900.53	1.000744845325349	0.9990028282335839	1.0027576672539247
24900.695	1.000745168642798	0.9989866192099872	1.0027555743046161
24900.861	1.0007461939457591	0.998971325757961	1.0027529540454208
24901.027000000002	1.00074721924872	0.9989560323059418	1.00275033378623
24901.193	1.0007485540292052	0.9989410472131812	1.0027475886531256
24901.361	1.0007507131181694	0.998926695921047	1.00274448554962
24901.527000000002	1.0007528465568	0.9989125151246379	1.0027414193115
24901.693	1.0007553047981064	0.9988985876712901	1.0027382988245646
24901.86	1.000758587163573	0.9988853113098354	1.0027350421082986
24902.027000000002	1.0007619090135618	0.998871875243195	1.0027317462160532
24902.193	1.0007655099544281	0.9988587788190854	1.0027284842536313
24902.36	1.0007699117773716	0.9988461426614962	1.0027252107776807
24902.525	1.000774315903729	0.9988334998915818	1.002721935588764
24902.693	1.0007790573948006	0.9988207964654016	1.0027186435157285
24902.86	1.0007844772039702	0.9988084430143963	1.0027154391434168
24903.025	1.000789899850737	0.9987960830956176	1.0027122330934222
24903.191000000003	1.0007955412133762	0.9987836833103917	1.002709057549974
24903.36	1.000801852987078	0.9987710140843798	1.0027059242092946
24903.525	1.00080809288758	0.9987584891249126	1.0027028265484785
24903.691000000003	1.0008144703392923	0.9987457696526933	1.0026997681408398
24903.857000000004	1.000821233043074	0.9987325000898318	1.0026968126855422
24904.022999999997	1.000827995746856	0.9987192305269762	1.0026938572302473
24904.191000000003	1.000834882622351	0.9987054343380308	1.002690919551797
24904.357000000004	1.0008418313589298	0.9986907220501215	1.0026881571621822
24904.522999999997	1.0008487800955086	0.9986760097622145	1.0026853947725713
24904.69	1.0008556927040058	0.9986607906603508	1.002682696391104
24904.857000000004	1.0008625875914765	0.9986437868688308	1.0026801601446627
24905.022999999997	1.0008694003118954	0.998626985713171	1.0026776541229176
24905.19	1.000876125644971	0.998609594511739	1.0026752175252474
24905.357000000004	1.0008826472885004	0.9985901034816087	1.0026729762750404
24905.522999999997	1.0008890911726722	0.998570844848417	1.0026707617478754
24905.69	1.0008954215685584	0.998551054278723	1.0026686094267228
24905.855	1.0009013718333732	0.9985295079287957	1.002666664774469
24906.022999999997	1.0009073908151584	0.9985077127496305	1.002664697664286
24906.19	1.0009132247596637	0.9984858362985978	1.0026627944619273
24906.355	1.0009186474287852	0.9984627927043705	1.0026610378145653
24906.521	1.0009240672513615	0.9984397612065222	1.0026592820893288
24906.69	1.0009294392023869	0.9984164297997169	1.0026575214550848
24906.855	1.000934316953395	0.9983933071969845	1.0026558441985436
24907.021	1.0009391972675934	0.9983701724436478	1.0026541660606307
24907.188	1.000943972339281	0.9983473438457425	1.002652482311107
24907.355	1.000948348125415	0.9983255526847857	1.0026507503564397
24907.521	1.0009526716294295	0.9983040218857471	1.0026490390952552
24907.688	1.0009569007777535	0.9982830234725751	1.0026473042481323
24907.854	1.000960660514812	0.9982646648475361	1.002645460627463
24908.021	1.000964463739892	0.9982460938724658	1.002643595682054
24908.186	1.0009680952673594	0.998228595853463	1.0026417444411397
24908.352000000003	1.000971281035156	0.998214661374137	1.0026396950004217
24908.517999999996	1.000974466802954	0.9982007268948143	1.0026376455597048
24908.686	1.0009776178555883	0.998187287674106	1.002635536660009
24908.852000000003	1.0009802445342955	0.998178472773481	1.0026332099855892
24909.017999999996	1.0009828712130027	0.9981696578728537	1.0026308833111683
24909.183999999997	1.0009854477111622	0.99816136287769	1.0026285176716565
24909.352000000003	1.0009875917880215	0.9981577611135496	1.002625765700936
24909.517999999996	1.000989710207354	0.9981542024506507	1.0026230466622288
24909.683999999997	1.0009917969369972	0.9981510308489413	1.0026202790884216
24909.852000000003	1.0009935331547544	0.9981523872160587	1.0026169087321133
24910.017999999996	1.0009952494783487	0.9981537280414648	1.0026135769944697
24910.183999999997	1.0009969518619521	0.9981553092404323	1.0026101899172113
24910.35	1.0009984276573294	0.9981607976023119	1.0026059033196357
24910.517999999996	1.0009999205588707	0.9981663495806127	1.0026015670354724
24910.683999999997	1.0010013940132558	0.9981719463421036	1.0025972326492854
24910.85	1.0010028260478219	0.9981804915155744	1.0025915723777354
24911.017999999996	1.001004273935169	0.9981891312850579	1.0025858494463498
24911.183999999997	1.0010057078757082	0.9981976976871026	1.0025801673035815
24911.35	1.0010072954361378	0.9982079829016222	1.0025727110014573
24911.516	1.00100888383433	0.9982182735436846	1.0025652507646057
24911.683999999997	1.0010104906633037	0.9982286835919406	1.0025577039638276
24911.85	1.0010124021265618	0.9982393471748632	1.0025481436079065
24912.016	1.0010143177446391	0.9982500156112483	1.0025385562625169
24912.183999999997	1.0010162556020827	0.9982608079028387	1.0025288576128575
24912.35	1.0010186135019103	0.9982707004286298	1.0025170838856514
24912.516	1.0010209891723922	0.9982805620755086	1.0025052223082553
24912.683999999997	1.0010233924377796	0.9982905382716131	1.0024932229511843
24912.85	1.0010262804826735	0.9982988541427059	1.0024793423276703
24913.016	1.0010292048418157	0.9983070610934809	1.0024653185120735
24913.183999999997	1.0010321647319984	0.9983153677589282	1.0024511243067475
24913.35	1.0010356143490156	0.998321646699077	1.002435499112279
24913.516	1.0010391215471501	0.9983277253522653	1.0024196953820004
24913.682	1.0010426268925652	0.9983338007943346	1.0024039000002327
24913.85	1.0010466303521617	0.9983379162519835	1.00238697405012
24914.016	1.0010506612993764	0.9983416711406272	1.0023700853033832
24914.182	1.0010546901160715	0.9983454240446535	1.002353205483039
24914.35	1.0010590693187305	0.9983472966747629	1.002335964096547
24914.516	1.0010634584278868	0.9983487657358152	1.0023188881898628
24914.682	1.0010678452159902	0.9983502340199941	1.002301821313271
24914.85	1.0010723601320843	0.9983500659921017	1.0022851722691695
24915.016	1.001076842242545	0.9983494891636744	1.0022688679414613
24915.182	1.0010813219815187	0.9983489126404466	1.002252572240382
24915.35	1.0010856652869449	0.9983470825426584	1.0022373663195943
24915.516	1.0010899013342434	0.9983448949942406	1.0022227239019628
24915.682	1.0010941373815418	0.9983427074458227	1.0022080814843304
24915.85	1.0010979893351328	0.9983397553870339	1.002194964670591
24916.016	1.0011016365359164	0.9983365687852008	1.0021826255619402
24916.182	1.0011052818049204	0.9983333838711818	1.0021702929888336
24916.35	1.0011083731863952	0.9983299619176362	1.0021596277132836
24916.516	1.001111165716007	0.9983264944956368	1.002149885653522
24916.682	1.001113958245618	0.9983230270736394	1.0021401435937642
24916.85	1.0011161505236041	0.9983197954866554	1.002131932491486
24917.014	1.0011179646158141	0.9983167826176907	1.002124763471994
24917.18	1.0011198001189825	0.9983137341891097	1.0021175098396087
24917.346	1.0011211271849654	0.9983112668512689	1.0021114658406118
24917.514	1.001122124321869	0.9983091660029286	1.0021061746396696
24917.68	1.0011231104782408	0.9983070882892571	1.0021009417057531
24917.846	1.0011237974248792	0.998305710328655	1.0020964210678043
24918.014	1.0011242526057185	0.9983048771570457	1.0020924172666796
24918.18	1.0011247022966994	0.9983040540341792	1.002088461754712
24918.346	1.0011251094800855	0.9983038393216929	1.002084691613519
24918.514	1.0011254807244272	0.9983042045520367	1.0020810549084993
24918.68	1.001125847488906	0.9983045653751006	1.0020774620881705
24918.846	1.0011264047594641	0.9983052769055383	1.002073597819251
24919.014	1.0011271867556029	0.9983063982990771	1.0020693758415893
24919.18	1.0011279593152722	0.9983075061605836	1.0020652048111922
24919.346	1.0011290824777181	0.9983086033179114	1.0020604230495151
24919.514	1.0011307001099417	0.9983096994289371	1.0020547448638668
24919.68	1.0011322990510376	0.9983107828748177	1.0020491322875076
24919.846	1.0011343131292982	0.9983114665979771	1.0020427090429123
24920.014	1.0011370463091207	0.9983114923203508	1.0020348488988065
24920.18	1.0011397464725902	0.9983115177319981	1.0020270837039176
24920.347999999998	1.0011428864573966	0.9983107891239861	1.002018317331198
24920.514	1.0011467843917732	0.9983085987163144	1.002007882091325
24920.68	1.0011506843995195	0.9983064071435263	1.001997441300792
24920.847999999998	1.0011549500616534	0.9983032454835702	1.0019860308269681
24921.014	1.0011599642443114	0.9982977950837203	1.001972638994072
24921.18	1.0011649757598509	0.9982923475830142	1.001959254284487
24921.347999999998	1.001170259554983	0.9982858962250598	1.0019449862390797
24921.514	1.0011761467571973	0.9982765491443732	1.0019286125991609
24921.68	1.0011820370942377	0.9982671970865482	1.0019122302405856
24921.847999999998	1.00118809124618	0.9982569996451605	1.0018951362862867
24922.014	1.0011945042002197	0.9982436773026484	1.001875926845415
24922.182	1.0012009922793879	0.9982301988943599	1.0018564923738207
24922.347999999998	1.0012074132814879	0.9982164280273426	1.0018369639504408
24922.514	1.0012139092293786	0.9981996782575879	1.0018152830940916
24922.682	1.0012204847759911	0.998182723242922	1.0017933365692855
24922.847999999998	1.0012269489291183	0.9981657931895423	1.0017715101264077
24923.014	1.0012330773443523	0.9981466211589229	1.0017478217137028
24923.182	1.0012392776279957	0.9981272242963917	1.0017238555051147
24923.347999999998	1.0012453901179597	0.9981080276094816	1.0017001354474986
24923.516	1.0012508347475417	0.9980874608059392	1.001674667687842
24923.682	1.0012562133989988	0.9980671432313029	1.0016495085469752
24923.847999999998	1.0012615920504562	0.998046825656674	1.0016243494061112
24924.016	1.0012660700063818	0.9980264719930431	1.0015980037435341
24924.182	1.001270459592693	0.9980063617553974	1.001571929498692
24924.35	1.001274903053329	0.9979860047005276	1.0015455352391018
24924.516	1.0012783173649342	0.9979673502968771	1.0015191980812586
24924.682	1.001281643196745	0.9979488200607803	1.0014928211682612
24924.85	1.0012850062977494	0.9979300821752963	1.001466148676199
24925.016	1.0012875021428387	0.9979140706854518	1.0014400925067182
24925.182	1.0012898566742565	0.9978984872695409	1.0014140886625231
24925.35	1.001292237604584	0.9978827291329988	1.0013877932642827
24925.516	1.0012940222320041	0.997870490161568	1.0013625894411624
24925.68	1.0012956383947764	0.9978592593787196	1.0013378735737704
24925.847999999998	1.00129729122899	0.9978477737644926	1.001312596892534
24926.014	1.0012986711141105	0.997840270751757	1.0012887609836738
24926.182	1.0012999654928914	0.9978342227353728	1.0012651046719336
24926.347999999998	1.0013012448287064	0.9978282450076139	1.0012417232882782
24926.514	1.0013025633039787	0.9978263553389972	1.0012197028083765
24926.682	1.0013039177470202	0.9978266555609404	1.0011981712410325
24926.847999999998	1.001305256440724	0.9978269522919333	1.001176890040751
24927.016	1.0013068713506557	0.997831310695099	1.0011568136726499
24927.182	1.001308647689323	0.997838407690978	1.0011379517746826
24927.347999999998	1.001310423078076	0.9978455008916645	1.0011190999632875
24927.516	1.0013125926544704	0.9978563297682199	1.0011013663393618
24927.682	1.0013150741951977	0.9978703318026795	1.0010850495808254
24927.85	1.0013175836184043	0.9978844911633693	1.001068549487925
24928.016	1.0013204434616914	0.9979015273115326	1.0010533735124125
24928.182	1.0013237474572656	0.9979221251627118	1.0010395346829828
24928.35	1.0013270921555175	0.99794297676353	1.001025525369851
24928.516	1.001330710718495	0.997965907067743	1.0010125366116367
24928.683999999997	1.001334871003083	0.9979928081638793	1.0010007434928574
24928.85	1.0013389806330675	0.9980193817188762	1.0009890939641957
24929.016	1.0013433151299522	0.9980475904153803	1.000977981704457
24929.183999999997	1.001348184533022	0.9980796553760393	1.0009679311241657
24929.35	1.0013529971951673	0.9981113466983883	1.0009579976586862
24929.517999999996	1.0013580088836527	0.9981444189664667	1.000948236944145
24929.683999999997	1.0013633752817588	0.9981800317294471	1.0009394421346132
24929.852000000003	1.0013688049832192	0.9982160645893651	1.0009305435793407
24930.017999999996	1.0013742437851816	0.9982521035739814	1.0009218400231865
24930.183999999997	1.0013800267992843	0.9982901807764697	1.0009135241238705
24930.352000000003	1.001385874930437	0.9983286867303062	1.0009051145870824
24930.517999999996	1.0013916870006434	0.9983668155275973	1.0008967832707758
24930.686	1.0013978445600713	0.9984060144086871	1.0008881824789857
24930.852000000003	1.0014039270273112	0.9984447352546435	1.0008796865748992
24931.02	1.0014100906560606	0.9984838658442169	1.0008710575842639
24931.186	1.0014164146456825	0.9985213574365961	1.000861714036331
24931.352000000003	1.001422738635304	0.9985588490289768	1.000852370488397
24931.52	1.0014291339098331	0.9985967632318948	1.0008429216186672
24931.686	1.0014356466506467	0.9986312088548691	1.0008321949387686
24931.854	1.0014422443874342	0.9986659347512095	1.0008212833903485
24932.02	1.0014487615786043	0.9987002367114525	1.0008105050508556
24932.188	1.0014554955391448	0.9987306530846115	1.0007978762106657
24932.354	1.0014621693746488	0.9987601443697423	1.000785166149287
24932.521	1.0014689221055737	0.9987899842890853	1.000772305834633
24932.688	1.0014756581461348	0.9988146065445485	1.0007577854259249
24932.854	1.0014824096515629	0.9988380880120541	1.0007428378720173
24933.021	1.0014892410135068	0.9988618472173446	1.0007277135190853
24933.188	1.0014959492494564	0.99888050227606	1.000711091955213
24933.355	1.0015027167819361	0.9988975340085882	1.0006936466350964
24933.521	1.0015094051619893	0.9989143665395599	1.0006764053538084
24933.69	1.001516012586945	0.9989270478996845	1.0006575741838344
24933.855	1.0015224529322009	0.9989372296406942	1.0006382263931217
24934.022999999997	1.0015289730018595	0.9989475374204797	1.0006186390980019
24934.19	1.001535162336122	0.9989542824391391	1.0005983186861054
24934.354	1.0015410876023676	0.9989583774745444	1.000577523481207
24934.521	1.00154715817487	0.9989625729331629	1.0005562183121572
24934.688	1.0015528729081975	0.9989644324018008	1.0005346357616425
24934.855	1.0015583306105587	0.998963702988571	1.0005121945191486
24935.021	1.0015637272842994	0.9989629817317227	1.0004900042170688
24935.188	1.001568847748802	0.9989610199084988	1.0004676651428894
24935.355	1.001573581997246	0.9989569920106676	1.000444784799558
24935.521	1.0015782557763115	0.9989530155601791	1.000422196701167
24935.69	1.001582743373093	0.9989485743755928	1.0003994474198594
24935.855	1.00158661277373	0.998943229144676	1.0003772510300957
24936.022999999997	1.0015905280648327	0.9989378205201848	1.00035479139474
24936.19	1.0015942098277253	0.998932603911947	1.000332845862845
24936.357000000004	1.001597225052268	0.9989278137203664	1.0003115987272702
24936.522999999997	1.0016002049170347	0.99892307970374	1.0002906007585293
24936.691000000003	1.0016030904070627	0.9989186174417043	1.0002696014279753
24936.857000000004	1.0016050763553384	0.998916395744789	1.000250501932391
24937.025	1.0016070847981737	0.9989141488830229	1.0002311860994821
24937.191000000003	1.0016090285996528	0.9989120812264001	1.0002121846752603
24937.36	1.0016099044425026	0.9989140487569906	1.0001952889594639
24937.525	1.001610770008796	0.9989159932018905	1.0001785914867363
24937.691000000003	1.001611635107974	0.9989179365974395	1.0001619030250541
24937.86	1.00161131217912	0.9989250335816839	1.0001475139422553
24938.025	1.0016109206191264	0.9989323573235345	1.0001334447307741
24938.193	1.001610524619198	0.998939764109974	1.0001192159871954
24938.36	1.0016089477343493	0.9989522221997255	1.0001073401041112
24938.527000000002	1.0016071519911918	0.9989656890690491	1.0000957094372702
24938.693	1.0016053763925885	0.9989790048677261	1.000084209242657
24938.861	1.0016024571748074	0.9989970277837565	1.000074345307017
24939.027000000002	1.0015992212169864	0.9990162658032524	1.0000651416148256
24939.195	1.0015959485465151	0.9990357220822896	1.0000558335047336
24939.361	1.0015917567549464	0.9990584384112287	1.0000478938503805
24939.53	1.0015870383272254	0.9990831639814226	1.0000404829775018
24939.695	1.0015823753807496	0.9991075988180309	1.0000331592447673
24939.862999999998	1.001576921798811	0.9991347076793687	1.0000265279339111
24940.03	1.0015709920302034	0.9991632494174769	1.0000205475470954
24940.197	1.0015649949143048	0.9991921153181083	1.0000144992380946
24940.362999999998	1.001558613321773	0.9992219612609976	1.0000088961340867
24940.531000000003	1.00155165364043	0.9992536187100889	1.00000363908135
24940.697	1.0015447795594457	0.9992848867894801	0.9999984466875496
24940.865	1.0015376238398284	0.999317072871146	0.9999932801649992
24941.031000000003	1.0015302330126645	0.9993497522284739	0.9999883146855681
24941.2	1.0015227541518268	0.9993828208364037	0.9999832900612801
24941.365	1.0015153654703015	0.9994155292321998	0.9999782519223592
24941.533	1.0015078839440577	0.9994487480214694	0.9999729593136545
24941.7	1.0015004905300071	0.9994815755830292	0.9999677290376028
24941.867000000002	1.001493107722282	0.9995146109816041	0.9999623153811251
24942.033	1.001486224048669	0.9995465472555423	0.9999564183865228
24942.201	1.0014792620667448	0.9995788468348765	0.9999504543080192
24942.367000000002	1.0014724595068836	0.999610622805117	0.9999444870196085
24942.535	1.001466493920764	0.9996410810918972	0.9999375767161999
24942.701	1.001460601826063	0.9996711641560787	0.9999307515424003
24942.87	1.0014546394352226	0.9997016061288335	0.9999238449402804
24943.035	1.0014500798771266	0.9997291734446039	0.9999159639748602
24943.201	1.0014455428434574	0.9997567087160878	0.9999080588093979
24943.367000000002	1.001441008270218	0.9997842290552028	0.9999001579308993
24943.535	1.0014378046368075	0.9998094495460528	0.9998911832871078
24943.701	1.0014348639497512	0.9998339232312187	0.9998821682310257
24943.87	1.0014318881404825	0.999858689218821	0.9998730455032657
24944.035	1.0014302211216566	0.9998807783031144	0.9998631946831378
24944.202999999998	1.0014289468824584	0.9999023448189744	0.9998529633358677
24944.37	1.00142768836617	0.9999236452243873	0.9998428582337606
24944.537	1.0014274893967194	0.9999432897065936	0.9998319623342433
24944.702999999998	1.0014278668900227	0.9999616657616306	0.9998208461241291
24944.871	1.0014282486893324	0.9999802514294653	0.9998096031131416
24945.037	1.0014294243116169	0.9999973915620776	0.9997980102926103
24945.205	1.00143129520528	1.0000136713305385	0.9997858780545634
24945.371	1.001433144998638	1.0000297674925969	0.9997738826462736
24945.54	1.0014355470456153	1.0000454856563736	0.9997614485294393
24945.705	1.0014386137084343	1.0000603078200265	0.9997487538584102
24945.873	1.0014417153712105	1.0000752991496802	0.9997359143025506
24946.041	1.0014451148052448	1.0000902632026547	0.9997229238117017
24946.207000000002	1.0014490775085196	1.0001049950782952	0.9997097810080838
24946.375	1.001453085462893	1.0001198951809052	0.9996964881235091
24946.541	1.0014571629841291	1.0001348334929578	0.9996833228730571
24946.709	1.0014617273818798	1.0001507537281082	0.9996698892110133
24946.875	1.0014662377921308	1.0001664856593988	0.999656614441745
24947.042999999998	1.0014708217385822	1.0001825746469057	0.9996432125319107
24947.209	1.0014755402100595	1.0001999944848035	0.9996301796791024
24947.377	1.0014803151901774	1.0002176229435187	0.9996169907442302
24947.542999999998	1.0014850336616545	1.0002350427814153	0.9996039578914213
24947.71	1.0014897173644168	1.0002545008536161	0.9995913803900158
24947.877	1.0014943414900879	1.0002737508420236	0.9995789694138051
24948.045	1.0014990185060857	1.000293221010037	0.9995664164819833
24948.213	1.001503373344111	1.0003139617964114	0.9995547358198791
24948.379	1.0015076273890824	1.0003346277930931	0.9995433266800465
24948.547000000002	1.0015119324362276	1.0003555415564958	0.9995317807548857
24948.713	1.0015157175076186	1.0003767001815178	0.9995213862313547
24948.88	1.0015193949383752	1.000398259520586	0.9995111993454457
24949.047000000002	1.0015230307602712	1.000419574923169	0.9995011277206408
24949.215	1.0015261697850397	1.0004409866611892	0.9994919762876121
24949.38	1.0015289675234589	1.0004620612349433	0.9994835181282146
24949.549	1.0015317972970499	1.0004833771206139	0.999474963119665
24949.717	1.001534091399872	1.000504148154854	0.9994673572436246
24949.882999999998	1.001535874316087	1.0005241805743457	0.9994606991139374
24950.05	1.0015376776585103	1.0005444424978216	0.9994539647045311
24950.217	1.0015390115234182	1.000563841699537	0.999448046259127
24950.385	1.001539679066221	1.000582502005338	0.9994431827564902
24950.55	1.0015403386878028	1.000600940883557	0.9994383769653181
24950.718999999997	1.0015406823197557	1.0006190795624637	0.9994340078825926
24950.887000000002	1.001540188560912	1.000635860219923	0.9994309190730111
24951.053	1.001539700664288	1.0006524416467022	0.9994278669357559
24951.22	1.001539030801808	1.0006689301684066	0.9994250222222418
24951.387000000002	1.0015374535614006	1.0006837044986387	0.9994234800170715
24951.555	1.0015358582314002	1.000698648277775	0.9994219201241302
24951.72	1.001534253990571	1.0007133706110778	0.9994204125850542
24951.887000000002	1.0015317155898127	1.0007266201153278	0.9994200391012362
24952.053	1.0015291771890558	1.0007398696195882	0.9994196656174223
24952.22	1.0015266082720045	1.0007532784074948	0.9994192876436342
24952.387000000002	1.0015233668298935	1.000765629163685	0.9994196042366447
24952.555	1.001520003269987	1.0007780232748495	0.9994200060484103
24952.722999999998	1.0015166415272383	1.0007904106901095	0.9994204076430979
24952.889	1.0015128633662211	1.0008024248678904	0.9994210911026253
24953.057	1.0015089023813604	1.0008145156428438	0.9994218690529119
24953.222999999998	1.0015049885001033	1.0008264626356052	0.9994226377518972
24953.39	1.001500773019669	1.0008388594767808	0.9994234326888095
24953.557	1.0014964615690984	1.0008512907373903	0.9994242283541169
24953.725	1.0014921005887352	1.000863864807889	0.9994250331599991
24953.892999999996	1.001487623137741	1.0008770985673043	0.9994257250527149
24954.058999999997	1.001483092535484	1.00089078421852	0.9994263028164959
24954.227000000003	1.0014785073476564	1.0009046347570982	0.9994268875412887
24954.392999999996	1.0014739505032775	1.0009190648192574	0.9994273360035566
24954.56	1.001469295437295	1.0009348975933283	0.9994275764211444
24954.729	1.0014646428902874	1.0009507217998799	0.9994278167086377
24954.895	1.0014600655361594	1.000966973181741	0.999427963037134
24955.062	1.0014554930883075	1.0009852910842398	0.9994278343423076
24955.229	1.001450975103829	1.0010033907984022	0.9994277071803913
24955.396	1.0014464335805804	1.001022026031284	0.9994275359791494
24955.564	1.001442126613137	1.0010429974983002	0.9994270493217029
24955.73	1.0014378686680867	1.0010637302656924	0.9994265682034497
24955.897999999997	1.0014335593662431	1.0010847130993563	0.9994260812822324
24956.064	1.001429769971453	1.0011078805292764	0.9994252265980084
24956.232000000004	1.0014259448093745	1.001131332037912	0.9994243579315022
24956.4	1.0014221175729128	1.0011547962642833	0.999423488793917
24956.566000000003	1.0014189369014292	1.001179685321089	0.9994222294216266
24956.734	1.0014158238937567	1.0012051569585807	0.9994208860099625
24956.9	1.0014127463379057	1.001230338517768	0.9994195578974551
24957.068	1.0014102890665812	1.0012567211198	0.9994177795815639
24957.236	1.001408096719075	1.0012834945055742	0.9994158229585958
24957.402000000002	1.0014059317164672	1.001309933949986	0.9994138907403647
24957.57	1.0014043505972596	1.0013369504535894	0.9994114990163522
24957.737999999998	1.0014032181040065	1.0013641564247155	0.9994087865365824
24957.904	1.0014020997438764	1.0013910228747684	0.9994061079076174
24958.072	1.0014014558141908	1.0014180084009312	0.9994030099746591
24958.237999999998	1.0014014325103315	1.001444380750211	0.9993994673989036
24958.406000000003	1.0014014089375827	1.0014710573958228	0.999395883947266
24958.574	1.0014017066641308	1.0014973174976065	0.9993920113892262
24958.74	1.001402732684945	1.001522267724466	0.9993875329791109
24958.908	1.0014037711150279	1.0015475197132873	0.9993830004046107
24959.076	1.00140495962228	1.00157239778457	0.9993783128574741
24959.242000000002	1.0014068885237177	1.0015950833609846	0.9993729039946566
24959.41	1.0014088418281994	1.001618055938639	0.9993674267028808
24959.576	1.00141077909861	1.0016407047325975	0.9993620074430973
24959.744	1.0014133994350618	1.0016607113564517	0.9993557047964189
24959.912	1.0014160211963836	1.0016807288593812	0.9993493987225266
24960.077999999998	1.001418610185689	1.0017004961435243	0.9993431714745593
24960.246	1.0014215453183513	1.0017175787586312	0.9993363378961737
24960.414	1.0014245258520782	1.00173421554836	0.9993294287689097
24960.577999999998	1.0014274382778527	1.0017504721720547	0.9993226775215962
24960.744	1.0014304154671334	1.0017643859025582	0.999315644746148
24960.912	1.0014334419240827	1.0017774377050426	0.9993084425229262
24961.08	1.0014364683810324	1.0017904895075336	0.9993012402997068
24961.246	1.0014393399865438	1.0018013669773413	0.9992941615942595
24961.414	1.0014421516962702	1.0018108072498857	0.9992870337149888
24961.582000000002	1.0014449649374284	1.0018202526641977	0.9992799019534322
24961.748	1.0014475872333575	1.0018281782128506	0.9992730360369515
24961.916	1.0014500200482954	1.0018342290006872	0.9992663429059992
24962.084	1.0014524528632347	1.001840279788526	0.9992596497750466
24962.25	1.0014547345801215	1.001845490838089	0.9992532420434976
24962.417999999998	1.0014567053701244	1.0018486586512738	0.9992473330645895
24962.586	1.0014586761601272	1.0018518264644576	0.9992414240856775
24962.752	1.0014605653565036	1.00185471747098	0.9992357148826324
24962.92	1.0014620414537403	1.001855869685263	0.9992309132103475
24963.088	1.0014635167465624	1.0018570212716325	0.9992261141547804
24963.254	1.001464974342307	1.0018581590439941	0.9992213726669462
24963.422000000002	1.0014659593405586	1.0018585322784432	0.9992179211688452
24963.588	1.001466916727558	1.0018588766210823	0.9992145549005776
