E	0
24193.893	-0.00013064341848450283
24194.049	-0.00012838723809856145
24194.207	-0.00012135175700943594
24194.363	-0.00010776017117529063
24194.521	-9.188205793979051e-05
24194.678	-7.093720625751179e-05
24194.836	-4.9290418550703527e-05
24194.992	-2.6903242866750887e-05
24195.15	-5.775601315543072e-06
24195.307	1.3906059990941141e-05
24195.463	2.8732626804400547e-05
24195.621	4.202708943314739e-05
24195.777	4.8292586798555043e-05
24195.936	5.207813063709578e-05
24196.092	5.109506497415005e-05
24196.25	4.6664948445058763e-05
24196.406	4.015948376078487e-05
24196.564	3.08915047951712e-05
24196.72	2.1310153443949317e-05
24196.879	1.1203167468355963e-05
24197.035	1.8421196016000517e-06
24197.19	-6.573376005253889e-06
24197.348	-1.3473426214108794e-05
24197.504	-1.948679282473007e-05
24197.662	-2.3002072867980246e-05
24197.818	-2.5847715229376838e-05
24197.977	-2.7031601400595674e-05
24198.133	-2.7507092178419936e-05
24198.291	-2.731346357986412e-05
24198.447	-2.681277792994854e-05
24198.604	-2.627309126669936e-05
24198.762	-2.6397484937242253e-05
24198.918	-2.7168852761112916e-05
24199.076	-2.9197736755941928e-05
24199.232	-3.303386542736142e-05
24199.39	-3.8008735987184255e-05
24199.547	-4.604699131648407e-05
24199.705	-5.5107565220673894e-05
24199.861	-6.650635394972354e-05
24200.02	-7.894946415428596e-05
24200.176	-9.217554545701666e-05
24200.334	-0.00010539555361552223
24200.49	-0.00011822216886855231
24200.648	-0.00012857045582926943
24200.805	-0.00013685283486533235
24200.963	-0.00014174917183414458
24201.12	-0.0001418334611155349
24201.277	-0.00013939119659882201
24201.434	-0.00012970808889759341
24201.592	-0.0001179723421830532
24201.748	-0.00010170565175210757
24201.906	-8.340029345770694e-05
24202.062	-6.381001241644371e-05
24202.22	-4.419021532475196e-05
24202.377	-2.5336412767904023e-05
24202.535	-9.230883667632708e-06
24202.691	4.2918895086898575e-06
24202.85	1.5000592478343688e-05
24203.006	2.1387461853470965e-05
24203.164	2.6202578651185894e-05
24203.32	2.6854573318494053e-05
24203.479	2.6560586139637223e-05
24203.635	2.4631605369004198e-05
24203.793	2.1833823550981065e-05
24203.95	1.8662447945560326e-05
24204.107	1.4376841730119813e-05
24204.264	9.519177560158962e-06
24204.422	3.127093429748151e-06
24204.578	-5.209315025871003e-06
24204.736	-1.497763134703207e-05
24204.893	-2.824104569442437e-05
24205.05	-4.2784990415185644e-05
24205.207	-5.969637925038657e-05
24205.365	-7.784196267716417e-05
24205.52	-9.635220134597637e-05
24205.676	-0.00011499243077124589
24205.834	-0.00013348686993987086
24205.99	-0.00015004683701610327
24206.148	-0.0001648917362545708
24206.307	-0.00017778160273611906
24206.463	-0.00018620336796798724
24206.621	-0.0001929026888918098
24206.777	-0.00019444069602242949
24206.936	-0.00019309853980963671
24207.092	-0.00018860541887279016
24207.25	-0.00017969777341107012
