E	0
24192.465	4.937649891945569e-05
24192.621	4.416389960764885e-05
24192.777	3.9089845578781044e-05
24192.936	3.4095959231745214e-05
24193.092	2.964926908576e-05
24193.25	2.567321543479618e-05
24193.406	2.2341388640488086e-05
24193.564	2.0069789914288822e-05
24193.72	1.827033153151091e-05
24193.877	1.81948583834806e-05
24194.035	1.8588132179502402e-05
24194.191	2.0493636414479647e-05
24194.35	2.323352602155699e-05
24194.506	2.6927459494843092e-05
24194.664	3.171597814092826e-05
24194.82	3.689817637157479e-05
24194.979	4.312360377801675e-05
24195.135	4.941255578384877e-05
24195.291	5.6041657803303446e-05
24195.45	6.264499669894287e-05
24195.605	6.903842176931153e-05
24195.764	7.487223556803452e-05
24195.92	8.0374009992025e-05
24196.078	8.453012060008033e-05
24196.234	8.817297864914601e-05
24196.393	9.041825175126774e-05
24196.549	9.166006399685103e-05
24196.707	9.187186683563484e-05
24196.863	9.060336760859248e-05
24197.02	8.88371036884612e-05
24197.178	8.528150515748111e-05
24197.334	8.139128514410827e-05
24197.492	7.641387347879273e-05
24197.648	7.096222489991913e-05
24197.807	6.497465795794815e-05
24197.963	5.8581779729283324e-05
24198.121	5.1970472003666247e-05
24198.277	4.5214723197058856e-05
24198.436	3.838410526065599e-05
24198.592	3.1659059091022416e-05
24198.75	2.500456769657416e-05
24198.906	1.8526630747209493e-05
24199.064	1.235893998367064e-05
24199.22	6.413298003475025e-06
24199.379	9.024248783648703e-07
24199.535	-4.205490847923326e-06
24199.691	-8.892909529395923e-06
24199.85	-1.3006765114730069e-05
24200.006	-1.682164888600714e-05
24200.164	-1.975293738735787e-05
24200.32	-2.23941969492797e-05
24200.479	-2.440687035354738e-05
24200.633	-2.5920558146742196e-05
24200.791	-2.7102882622034584e-05
24200.947	-2.7680241320758047e-05
24201.105	-2.8074745297923663e-05
24201.262	-2.7946958701684283e-05
24201.42	-2.762585354178428e-05
24201.576	-2.7029927600653927e-05
24201.734	-2.618656382493795e-05
24201.89	-2.52475957543101e-05
24202.049	-2.4098780857620235e-05
24202.205	-2.2949104521937038e-05
24202.363	-2.175591019820223e-05
24202.52	-2.0644440628760794e-05
24202.678	-1.957070200462139e-05
24202.834	-1.871633013355579e-05
24202.992	-1.7931412064078204e-05
24203.148	-1.7404900196955218e-05
24203.307	-1.7001761994527696e-05
24203.463	-1.6757984034913984e-05
24203.621	-1.6678121115157703e-05
24203.777	-1.666075109974309e-05
24203.936	-1.6775240713612635e-05
24204.092	-1.691181212590738e-05
24204.25	-1.709353091121195e-05
